Section,Target Set,Count,Column4,Row,Col,RawDataPath,File Name[1],File Name[2],Plate Barcode,IBT Barcode,Conc1,CELL LINE,RUN,SET,notes,MetaPath,Conc,Cmpd1,Func,LIB_WELL_ID,TimePoint,CellLine,PlateID,Count_FA,Count_RZ,Count_Unit,Count_GRI
N - 17,Summary,11697,,N,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Mercaptopurine""","""sing""",17669.0,0.0,0.0,28612,-9.2871157619359e-002,2.0515995872033,-9.38709982056851e-002,1.04990175476671
N - 18,Summary,11897,,N,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28612,-0.11155750724096,2.46439628482972,-0.112758522995561,1.05956879514201
N - 19,Summary,11661,,N,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Fluorouracil""","""sing""",17617.0,0.0,0.0,28612,-8.95076146874707e-002,1.97729618163055,-9.04712437435074e-002,1.04814902832683
N - 20,Summary,11951,,N,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28612,-0.116602821638793,2.57585139318885,-0.117858154688828,1.06215874526229
N - 21,Summary,11872,,N,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Methotrexate  ""","""sing""",17649.0,0.0,0.0,28612,-0.10922171353826,2.41279669762642,-0.110397582396827,1.05836686717415
N - 22,Summary,12083,,N,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28612,-0.12893581238905,2.84829721362229,-0.130323921050146,1.06845432977637
N - 23,Summary,8249,,N,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.37174211248285e-008,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.3717421124828532E-8,"""KPT330""","""DRC1""",0.0,0.0,0.0,28612,0.229281509857049,-5.06501547987616,0.231749929171782,0.860557487792549
N - 24,Summary,11060,,N,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28612,-3.33551340745586e-002,0.736842105263158,-3.37142317499292e-002,1.01829349582505
O - 1,Summary,11145,,O,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28612,-4.12968326637391e-002,0.912280701754386,-4.17414297856266e-002,1.02258604865522
O - 2,Summary,10175,,O,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""dmso""","""NEG""",0.0,0.0,0.0,28612,4.93319630010277e-002,-1.08978328173375,4.98630654452734e-002,0.972118104141471
O - 3,Summary,6540,,O,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""TRICIRIBINE""","""sing""",8473.0,0.0,0.0,28612,0.388956367373634,-8.59236326109391,0.393143828501275,0.744472503329551
O - 4,Summary,11537,,O,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PI-103""","""sing""",8440.0,0.0,0.0,28612,-7.79220779220779e-002,1.72136222910217,-7.87609783737841e-002,1.04208177104535
O - 5,Summary,10915,,O,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""CHK2 INHIBITOR II""","""sing""",8377.0,0.0,0.0,28612,-1.98075305988976e-002,0.437564499484004,-2.00207762772689e-002,1.01091556843972
O - 6,Summary,9755,,O,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AS-604850""","""sing""",8351.0,0.0,0.0,28612,8.85732972063907e-002,-1.95665634674923,8.95268675040136e-002,0.94918297608225
O - 7,Summary,10322,,O,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""COMPOUND 401""","""sing""",8379.0,0.0,0.0,28612,3.55974960291507e-002,-0.786377708978328,3.59807347247143e-002,0.97998370071593
O - 8,Summary,10446,,O,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""TGX 221""","""sing""",8470.0,0.0,0.0,28612,2.40119592637579e-002,-0.530443756449948,2.4270469354991e-002,0.986555937627798
O - 9,Summary,10334,,O,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""DNA-PK INHIBITOR V""","""sing""",8384.0,0.0,0.0,28612,3.44763150518547e-002,-0.761609907120743,3.48474832373218e-002,0.980622208704832
O - 10,Summary,10911,,O,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""COMPOUND C""","""sing""",8380.0,0.0,0.0,28612,-1.94338036064654e-002,0.429308565531476,-1.96430257814713e-002,1.01071103834073
O - 11,Summary,10460,,O,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""R59022""","""sing""",8448.0,0.0,0.0,28612,2.27039147902457e-002,-0.501547987616099,2.29483426196997e-002,0.987294416876724
O - 12,Summary,10675,,O,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AS-041164""","""sing""",0.0,0.0,0.0,28612,2.61608894702425e-003,-5.77915376676987e-002,2.64425347058268e-003,0.998546674158664
O - 13,Summary,10986,,O,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""JNK INHIBITOR X""","""sing""",8405.0,0.0,0.0,28612,-2.6441184714566e-002,0.584107327141383,-2.67258475776749e-002,1.01453699897824
O - 14,Summary,8877,,O,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""GDC 0941""","""sing""",8391.0,0.0,0.0,28612,0.170606372045221,-3.76883384932921,0.172443101331571,0.898828507041107
O - 15,Summary,9421,,O,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""NSC23766""","""sing""",8423.0,0.0,0.0,28612,0.119779501074465,-2.64602683178535,0.121069033903107,0.930429276833901
O - 16,Summary,9026,,O,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Pp121""","""sing""",8446.0,0.0,0.0,28612,0.156685041577128,-3.46130030959752,0.158371895363113,0.907619932571019
O - 17,Summary,9726,,O,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""SB 218078""","""sing""",8457.0,0.0,0.0,28612,9.12828179015229e-002,-2.01651186790506,9.22655585985457e-002,0.947573220571706
O - 18,Summary,10983,,O,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28612,-2.61608894702421e-002,0.577915376676987,-2.64425347058268e-002,1.01438432346348
O - 19,Summary,11578,,O,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""SP600125""","""sing""",8462.0,0.0,0.0,28612,-8.17527795945061e-002,1.80598555211558,-8.26329209557088e-002,1.04409307155232
O - 20,Summary,11238,,O,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""A-769662""","""sing""",0.0,0.0,0.0,28612,-4.99859852377837e-002,1.10423116615067,-5.05241288129191e-002,1.02725559446605
O - 21,Summary,10582,,O,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28612,1.13052415210688e-002,-0.249742002063983,1.14269524978752e-002,0.993699702201588
O - 22,Summary,11261,,O,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AICAR""","""sing""",0.0,0.0,0.0,28612,-5.21349154442681e-002,1.15170278637771,-5.26961941637548e-002,1.02840611962782
O - 23,Summary,10851,,O,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,4.57247370827618e-009,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,4.572473708276178E-9,"""KPT330""","""DRC1""",0.0,0.0,0.0,28612,-1.38278987199851e-002,0.30546955624355,-1.39767683445085e-002,1.00763656592709
O - 24,Summary,10642,,O,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28612,5.69933663458844e-003,-0.125902992776058,5.76069506091227e-003,0.996830285746435
P - 1,Summary,11669,,P,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28612,-9.02550686723349e-002,1.9938080495356,-9.12267447351025e-002,1.0485388605907
P - 2,Summary,136,,P,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-005,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.0E-5,"""doxorubicin""","""POS""",0.0,0.0,0.0,28612,0.987293282257311,-21.8101135190918,0.997922372273114,-0.404487060559584
P - 3,Summary,11527,,P,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Mitomycin ""","""sing""",17632.0,0.0,0.0,28612,-7.69877604409979e-002,1.70072239422085,-7.78166021342903e-002,1.04159042676235
P - 4,Summary,10735,,P,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28612,-2.98981593945613e-003,6.6047471620227e-002,-3.02200396638021e-003,1.00165758409729
P - 5,Summary,10261,,P,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Lapatinib ""","""sing""",17653.0,0.0,0.0,28612,4.12968326637392e-002,-0.912280701754386,4.17414297856266e-002,0.976729633202621
P - 6,Summary,8743,,P,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28612_1\4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,4x_DAPI_28612_1.2019.09.25.16.16.32.CSV,CC_AOD8_map.xlsx,28612,CC_AOD8,1.e-007,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""empty""","""empty""",0.0,0.0,0.0,28612,0.183126226291694,-4.04540763673891,0.185097742940788,0.890830599011397
